date,total,accept,badge,comment,post,review,revision,suggest
1251806400,0,0,0,0,0,0,0,0
1252411200,0,0,0,0,0,0,0,0
1253016000,0,0,0,0,0,0,0,0
1253620800,1,0,1,0,0,0,0,0
1254225600,0,0,0,0,0,0,0,0
1254830400,0,0,0,0,0,0,0,0
1255435200,0,0,0,0,0,0,0,0
1256040000,0,0,0,0,0,0,0,0
1256644800,0,0,0,0,0,0,0,0
1257249600,0,0,0,0,0,0,0,0
1257854400,0,0,0,0,0,0,0,0
1258459200,0,0,0,0,0,0,0,0
1259064000,0,0,0,0,0,0,0,0
1259668800,0,0,0,0,0,0,0,0
1260273600,0,0,0,0,0,0,0,0
1260878400,0,0,0,0,0,0,0,0
1261483200,0,0,0,0,0,0,0,0
1262088000,0,0,0,0,0,0,0,0
1262692800,0,0,0,0,0,0,0,0
1263297600,0,0,0,0,0,0,0,0
1263902400,0,0,0,0,0,0,0,0
1264507200,0,0,0,0,0,0,0,0
1265112000,0,0,0,0,0,0,0,0
1265716800,0,0,0,0,0,0,0,0
1266321600,0,0,0,0,0,0,0,0
1266926400,0,0,0,0,0,0,0,0
1267531200,0,0,0,0,0,0,0,0
1268136000,0,0,0,0,0,0,0,0
1268740800,0,0,0,0,0,0,0,0
1269345600,0,0,0,0,0,0,0,0
1269950400,0,0,0,0,0,0,0,0
1270555200,0,0,0,0,0,0,0,0
1271160000,0,0,0,0,0,0,0,0
1271764800,0,0,0,0,0,0,0,0
1272369600,0,0,0,0,0,0,0,0
1272974400,0,0,0,0,0,0,0,0
1273579200,0,0,0,0,0,0,0,0
1274184000,0,0,0,0,0,0,0,0
1274788800,0,0,0,0,0,0,0,0
1275393600,0,0,0,0,0,0,0,0
1275998400,0,0,0,0,0,0,0,0
1276603200,0,0,0,0,0,0,0,0
1277208000,0,0,0,0,0,0,0,0
1277812800,0,0,0,0,0,0,0,0
1278417600,0,0,0,0,0,0,0,0
1279022400,0,0,0,0,0,0,0,0
1279627200,0,0,0,0,0,0,0,0
1280232000,0,0,0,0,0,0,0,0
1280836800,0,0,0,0,0,0,0,0
1281441600,0,0,0,0,0,0,0,0
1282046400,0,0,0,0,0,0,0,0
1282651200,0,0,0,0,0,0,0,0
1283256000,0,0,0,0,0,0,0,0
1283860800,0,0,0,0,0,0,0,0
1284465600,0,0,0,0,0,0,0,0
1285070400,0,0,0,0,0,0,0,0
1285675200,0,0,0,0,0,0,0,0
1286280000,0,0,0,0,0,0,0,0
1286884800,0,0,0,0,0,0,0,0
1287489600,0,0,0,0,0,0,0,0
1288094400,0,0,0,0,0,0,0,0
1288699200,0,0,0,0,0,0,0,0
1289304000,0,0,0,0,0,0,0,0
1289908800,0,0,0,0,0,0,0,0
1290513600,1,0,0,1,0,0,0,0
1291118400,1,0,1,0,0,0,0,0
1291723200,0,0,0,0,0,0,0,0
1292328000,0,0,0,0,0,0,0,0
1292932800,1,0,1,0,0,0,0,0
1293537600,0,0,0,0,0,0,0,0
1294142400,0,0,0,0,0,0,0,0
1294747200,0,0,0,0,0,0,0,0
1295352000,0,0,0,0,0,0,0,0
1295956800,0,0,0,0,0,0,0,0
1296561600,0,0,0,0,0,0,0,0
1297166400,0,0,0,0,0,0,0,0
1297771200,0,0,0,0,0,0,0,0
1298376000,0,0,0,0,0,0,0,0
1298980800,0,0,0,0,0,0,0,0
1299585600,0,0,0,0,0,0,0,0
1300190400,0,0,0,0,0,0,0,0
1300795200,1,0,1,0,0,0,0,0
1301400000,0,0,0,0,0,0,0,0
1302004800,0,0,0,0,0,0,0,0
1302609600,0,0,0,0,0,0,0,0
1303214400,0,0,0,0,0,0,0,0
1303819200,0,0,0,0,0,0,0,0
1304424000,0,0,0,0,0,0,0,0
1305028800,0,0,0,0,0,0,0,0
1305633600,0,0,0,0,0,0,0,0
1306238400,0,0,0,0,0,0,0,0
1306843200,0,0,0,0,0,0,0,0
1307448000,0,0,0,0,0,0,0,0
1308052800,1,0,0,0,1,0,0,0
1308657600,0,0,0,0,0,0,0,0
1309262400,0,0,0,0,0,0,0,0
1309867200,0,0,0,0,0,0,0,0
1310472000,9,1,6,2,0,0,0,0
1311076800,7,0,3,1,3,0,0,0
1311681600,60,3,6,17,16,0,17,1
1312286400,33,1,4,14,4,0,10,0
1312891200,12,1,2,2,3,0,3,1
1313496000,28,0,7,8,5,0,6,2
1314100800,22,1,6,11,3,0,1,0
1314705600,32,0,7,11,5,0,7,2
1315310400,33,0,1,11,11,0,8,2
1315915200,25,0,2,12,3,0,6,2
1316520000,11,0,1,5,1,0,3,1
1317124800,5,0,0,1,2,0,2,0
1317729600,13,0,1,6,2,0,4,0
1318334400,7,0,1,5,1,0,0,0
1318939200,12,0,5,4,1,0,2,0
1319544000,46,0,5,10,6,0,25,0
1320148800,10,0,2,4,1,0,3,0
1320753600,20,0,3,1,3,0,13,0
1321358400,34,1,2,12,4,0,15,0
1321963200,27,0,3,13,4,0,7,0
1322568000,34,0,7,13,4,0,10,0
1323172800,47,0,5,21,8,0,13,0
1323777600,12,0,2,4,1,0,5,0
1324382400,14,0,1,5,3,1,4,0
1324987200,19,0,0,11,4,0,4,0
1325592000,1,0,0,0,0,1,0,0
1326196800,30,0,1,7,5,0,17,0
1326801600,73,0,6,33,10,3,21,0
1327406400,39,0,3,17,6,1,12,0
1328011200,32,0,1,17,4,0,10,0
1328616000,23,0,4,12,3,0,4,0
1329220800,24,0,4,9,4,1,6,0
1329825600,29,0,9,8,4,1,7,0
1330430400,21,0,1,12,2,0,6,0
1331035200,35,0,5,16,2,1,11,0
1331640000,21,1,2,10,1,1,6,0
1332244800,26,0,0,20,1,0,5,0
1332849600,42,0,7,19,7,1,8,0
1333454400,45,1,2,23,2,0,17,0
1334059200,11,0,1,4,1,0,5,0
1334664000,19,1,1,5,2,0,10,0
1335268800,4,0,1,1,0,0,2,0
1335873600,13,0,2,7,2,0,2,0
1336478400,8,0,0,6,0,0,2,0
1337083200,35,0,3,14,1,2,15,0
1337688000,11,0,2,4,0,0,5,0
1338292800,15,0,2,6,1,0,6,0
1338897600,12,0,1,4,2,0,5,0
1339502400,24,0,6,7,3,0,8,0
1340107200,3,0,0,3,0,0,0,0
1340712000,2,0,0,0,0,0,2,0
1341316800,10,0,1,5,2,0,2,0
1341921600,15,0,2,8,0,3,2,0
1342526400,30,0,4,8,4,8,6,0
1343131200,25,0,2,14,2,1,6,0
1343736000,14,0,1,7,0,3,3,0
1344340800,3,0,0,2,0,0,1,0
1344945600,18,0,1,15,0,0,2,0
1345550400,8,0,1,2,1,2,2,0
1346155200,4,0,2,0,0,0,2,0
1346760000,7,0,0,7,0,0,0,0
1347364800,2,0,0,2,0,0,0,0
1347969600,3,0,0,3,0,0,0,0
1348574400,10,0,1,4,3,0,2,0
1349179200,1,0,0,1,0,0,0,0
1349784000,0,0,0,0,0,0,0,0
1350388800,2,0,1,1,0,0,0,0
1350993600,2,0,0,2,0,0,0,0
1351598400,11,0,0,5,2,0,3,1
1352203200,7,0,1,5,0,0,1,0
1352808000,13,1,3,6,2,0,1,0
1353412800,4,0,0,3,0,0,1,0
1354017600,9,0,0,6,2,0,1,0
1354622400,13,0,0,5,1,0,6,1
1355227200,3,0,0,0,1,0,2,0
1355832000,6,0,0,4,1,0,1,0
1356436800,10,0,1,5,1,0,3,0
1357041600,3,0,1,1,0,0,1,0
1357646400,20,1,2,8,2,0,7,0
1358251200,6,0,0,3,1,0,2,0
1358856000,24,0,1,13,4,1,5,0
1359460800,10,0,1,3,2,1,3,0
1360065600,4,0,0,1,0,0,3,0
1360670400,2,0,1,0,0,0,1,0
1361275200,9,0,0,7,0,0,2,0
1361880000,3,0,1,1,0,0,1,0
1362484800,12,0,0,10,0,0,2,0
1363089600,22,0,1,13,2,0,6,0
1363694400,10,0,0,7,0,1,2,0
1364299200,3,0,0,2,0,0,1,0
1364904000,4,0,0,3,1,0,0,0
1365508800,7,1,1,3,1,0,1,0
1366113600,4,0,0,4,0,0,0,0
1366718400,8,0,1,7,0,0,0,0
1367323200,8,0,3,2,1,0,2,0
1367928000,16,0,1,6,3,3,3,0
1368532800,16,0,1,12,0,0,3,0
1369137600,9,0,0,5,0,0,4,0
1369742400,9,0,1,5,1,0,2,0
1370347200,8,0,0,7,0,0,1,0
1370952000,5,0,0,5,0,0,0,0
1371556800,8,0,0,5,1,0,2,0
1372161600,15,0,1,10,2,0,2,0
1372766400,0,0,0,0,0,0,0,0
1373371200,2,0,0,2,0,0,0,0
1373976000,5,0,0,5,0,0,0,0
1374580800,8,0,1,2,1,0,4,0
1375185600,7,0,0,4,1,0,2,0
1375790400,11,0,0,6,2,0,3,0
1376395200,3,0,0,2,1,0,0,0
1377000000,4,0,2,0,0,1,1,0
1377604800,6,0,1,2,1,0,2,0
1378209600,6,0,0,4,0,0,2,0
1378814400,0,0,0,0,0,0,0,0
1379419200,11,0,2,5,0,1,3,0
1380024000,3,0,0,3,0,0,0,0
1380628800,11,0,1,8,0,0,1,1
1381233600,7,0,2,3,1,0,1,0
1381838400,1,0,0,1,0,0,0,0
1382443200,6,0,0,6,0,0,0,0
1383048000,2,0,2,0,0,0,0,0
1383652800,3,0,0,3,0,0,0,0
1384257600,0,0,0,0,0,0,0,0
1384862400,1,0,0,1,0,0,0,0
1385467200,0,0,0,0,0,0,0,0
1386072000,1,0,0,1,0,0,0,0
1386676800,1,0,1,0,0,0,0,0
1387281600,8,0,1,6,0,0,1,0
1387886400,1,0,1,0,0,0,0,0
1388491200,1,0,0,1,0,0,0,0
1389096000,2,0,0,2,0,0,0,0
1389700800,3,0,0,2,1,0,0,0
1390305600,3,0,0,3,0,0,0,0
1390910400,5,0,0,5,0,0,0,0
1391515200,2,0,0,1,1,0,0,0
1392120000,0,0,0,0,0,0,0,0
1392724800,4,0,2,2,0,0,0,0
1393329600,4,0,0,2,1,0,1,0
1393934400,4,0,0,3,0,1,0,0
1394539200,6,0,0,1,1,0,4,0
1395144000,15,0,0,11,0,0,4,0
1395748800,3,0,1,1,1,0,0,0
1396353600,0,0,0,0,0,0,0,0
1396958400,7,0,0,1,0,1,4,1
1397563200,5,0,0,3,1,0,1,0
1398168000,66,1,2,10,8,2,31,12
1398772800,11,0,0,0,1,10,0,0
1399377600,1,0,1,0,0,0,0,0
1399982400,3,0,1,0,0,0,1,1
1400587200,0,0,0,0,0,0,0,0
1401192000,0,0,0,0,0,0,0,0
1401796800,0,0,0,0,0,0,0,0
1402401600,2,0,0,0,2,0,0,0
1403006400,8,0,3,2,2,0,1,0
1403611200,0,0,0,0,0,0,0,0
1404216000,0,0,0,0,0,0,0,0
1404820800,2,0,2,0,0,0,0,0
1405425600,0,0,0,0,0,0,0,0
1406030400,1,0,1,0,0,0,0,0
1406635200,0,0,0,0,0,0,0,0
1407240000,0,0,0,0,0,0,0,0
1407844800,0,0,0,0,0,0,0,0
1408449600,0,0,0,0,0,0,0,0
1409054400,1,0,1,0,0,0,0,0
1409659200,1,0,1,0,0,0,0,0
1410264000,1,0,1,0,0,0,0,0
1410868800,0,0,0,0,0,0,0,0
1411473600,0,0,0,0,0,0,0,0
1412078400,0,0,0,0,0,0,0,0
1412683200,2,0,2,0,0,0,0,0
1413288000,0,0,0,0,0,0,0,0
1413892800,2,0,0,0,1,0,1,0
1414497600,0,0,0,0,0,0,0,0
1415102400,1,0,0,0,0,0,1,0
1415707200,0,0,0,0,0,0,0,0
1416312000,0,0,0,0,0,0,0,0
1416916800,3,0,2,1,0,0,0,0
1417521600,0,0,0,0,0,0,0,0
1418126400,0,0,0,0,0,0,0,0
1418731200,1,0,0,0,0,0,1,0
1419336000,0,0,0,0,0,0,0,0
1419940800,0,0,0,0,0,0,0,0
1420545600,0,0,0,0,0,0,0,0
1421150400,6,0,1,2,0,0,3,0
1421755200,3,0,0,1,0,0,2,0
1422360000,1,0,1,0,0,0,0,0
1422964800,0,0,0,0,0,0,0,0
1423569600,0,0,0,0,0,0,0,0
1424174400,2,0,0,0,0,0,2,0
1424779200,0,0,0,0,0,0,0,0
1425384000,1,0,0,1,0,0,0,0
1425988800,0,0,0,0,0,0,0,0
1426593600,0,0,0,0,0,0,0,0
1427198400,11,0,1,1,0,0,9,0
1427803200,3,0,0,3,0,0,0,0
1428408000,7,0,0,3,0,1,3,0
1429012800,0,0,0,0,0,0,0,0
