date,total,accept,badge,comment,post,review,revision,suggest
1251806400,64,0,5,44,12,0,3,0
1252411200,24,0,2,12,7,0,3,0
1253016000,21,0,1,15,3,0,2,0
1253620800,25,0,0,19,5,0,1,0
1254225600,15,0,1,12,1,0,1,0
1254830400,12,0,3,5,2,0,2,0
1255435200,12,0,0,9,2,0,1,0
1256040000,15,1,1,8,4,0,1,0
1256644800,4,0,0,2,2,0,0,0
1257249600,5,0,0,3,2,0,0,0
1257854400,6,0,0,3,2,0,1,0
1258459200,19,0,1,14,4,0,0,0
1259064000,12,1,0,7,4,0,0,0
1259668800,9,0,2,4,2,0,1,0
1260273600,18,0,5,6,5,0,2,0
1260878400,10,0,3,4,1,0,2,0
1261483200,12,0,1,6,3,0,2,0
1262088000,9,0,0,6,1,0,2,0
1262692800,18,0,1,10,5,0,2,0
1263297600,3,0,1,2,0,0,0,0
1263902400,3,0,0,2,1,0,0,0
1264507200,19,0,1,10,5,0,3,0
1265112000,28,0,2,22,2,0,2,0
1265716800,8,0,0,4,3,0,1,0
1266321600,17,0,0,12,4,0,1,0
1266926400,7,0,1,2,1,0,3,0
1267531200,9,0,1,4,2,0,2,0
1268136000,14,0,1,6,4,0,3,0
1268740800,9,0,0,5,3,0,1,0
1269345600,38,0,4,24,8,0,2,0
1269950400,19,0,0,12,4,0,3,0
1270555200,11,0,0,9,2,0,0,0
1271160000,22,0,2,14,3,0,3,0
1271764800,17,1,2,8,5,0,1,0
1272369600,38,0,3,20,7,0,8,0
1272974400,42,1,1,25,7,0,8,0
1273579200,64,1,3,33,13,0,14,0
1274184000,57,0,3,37,11,0,6,0
1274788800,41,0,2,26,8,0,5,0
1275393600,35,0,2,20,9,0,4,0
1275998400,16,0,2,10,2,0,2,0
1276603200,45,0,2,23,12,0,8,0
1277208000,21,0,1,11,6,0,3,0
1277812800,29,0,4,14,6,0,5,0
1278417600,12,0,0,9,1,0,2,0
1279022400,38,0,0,20,9,0,9,0
1279627200,64,1,3,33,15,0,12,0
1280232000,39,0,2,24,8,0,5,0
1280836800,30,0,4,12,10,0,4,0
1281441600,13,0,1,8,3,0,1,0
1282046400,16,0,0,4,5,0,7,0
1282651200,14,0,0,8,3,0,3,0
1283256000,28,0,2,18,4,0,4,0
1283860800,7,0,0,3,3,0,1,0
1284465600,22,0,0,16,3,0,3,0
1285070400,14,0,1,9,4,0,0,0
1285675200,20,1,1,8,5,0,5,0
1286280000,16,0,2,11,2,0,1,0
1286884800,14,0,2,7,3,0,2,0
1287489600,7,0,3,3,1,0,0,0
1288094400,20,1,1,13,5,0,0,0
1288699200,19,0,1,12,3,0,3,0
1289304000,2,0,0,2,0,0,0,0
1289908800,14,0,0,12,2,0,0,0
1290513600,11,0,3,3,4,0,1,0
1291118400,2,0,0,1,0,0,1,0
1291723200,9,0,1,6,2,0,0,0
1292328000,14,1,1,6,2,0,4,0
1292932800,19,0,3,9,7,0,0,0
1293537600,18,0,1,12,3,0,2,0
1294142400,6,0,1,3,2,0,0,0
1294747200,27,0,0,18,5,0,4,0
1295352000,10,0,1,5,4,0,0,0
1295956800,43,0,3,28,11,0,1,0
1296561600,34,0,0,23,8,0,3,0
1297166400,25,0,2,18,5,0,0,0
1297771200,35,0,4,21,8,0,2,0
1298376000,26,0,1,17,5,0,3,0
1298980800,36,0,0,23,9,0,4,0
1299585600,48,0,2,27,12,0,7,0
1300190400,46,2,1,28,14,0,1,0
1300795200,39,0,8,16,13,0,2,0
1301400000,17,0,3,8,4,0,2,0
1302004800,28,0,5,14,8,0,1,0
1302609600,41,0,4,26,9,0,2,0
1303214400,40,0,3,21,11,0,5,0
1303819200,14,1,0,10,2,0,1,0
1304424000,24,0,1,12,8,0,3,0
1305028800,21,0,5,10,5,0,1,0
1305633600,23,1,5,9,5,0,3,0
1306238400,23,0,3,14,4,0,2,0
1306843200,34,0,4,23,4,0,3,0
1307448000,22,0,0,17,5,0,0,0
1308052800,42,2,9,15,12,0,4,0
1308657600,23,0,2,12,7,0,2,0
1309262400,28,0,4,20,4,0,0,0
1309867200,46,0,7,30,7,0,2,0
1310472000,46,0,7,24,12,0,3,0
1311076800,25,0,2,14,7,0,2,0
1311681600,27,1,2,17,3,0,4,0
1312286400,51,0,9,30,9,0,3,0
1312891200,38,1,3,22,10,0,2,0
1313496000,34,0,4,23,5,0,2,0
1314100800,23,0,3,13,6,0,1,0
1314705600,25,0,5,12,5,0,3,0
1315310400,33,0,7,13,11,0,2,0
1315915200,66,1,13,35,12,0,5,0
1316520000,35,1,3,20,8,0,3,0
1317124800,33,0,5,24,4,0,0,0
1317729600,30,0,5,11,7,0,7,0
1318334400,36,0,5,18,4,1,8,0
1318939200,24,0,3,15,2,0,4,0
1319544000,17,0,2,9,4,0,2,0
1320148800,7,0,1,4,2,0,0,0
1320753600,7,1,1,2,3,0,0,0
1321358400,14,0,2,7,4,0,1,0
1321963200,21,0,3,13,4,0,1,0
1322568000,18,0,5,10,3,0,0,0
1323172800,61,1,6,29,16,0,9,0
1323777600,24,0,9,7,7,0,1,0
1324382400,27,0,4,14,6,1,2,0
1324987200,37,0,3,21,3,0,10,0
1325592000,29,0,6,14,5,0,4,0
1326196800,25,0,2,16,5,0,2,0
1326801600,43,0,10,14,13,0,6,0
1327406400,28,0,3,12,6,0,7,0
1328011200,33,0,2,22,6,0,3,0
1328616000,12,0,0,7,3,0,2,0
1329220800,34,0,8,14,7,1,4,0
1329825600,34,0,6,17,9,0,2,0
1330430400,26,0,6,12,4,0,4,0
1331035200,33,0,10,15,6,0,2,0
1331640000,11,0,2,5,1,0,3,0
1332244800,23,1,7,8,5,0,2,0
1332849600,23,0,4,13,3,0,3,0
1333454400,21,0,3,10,8,0,0,0
1334059200,14,0,4,4,4,0,2,0
1334664000,6,0,0,3,1,0,2,0
1335268800,26,0,6,14,4,0,2,0
1335873600,28,0,2,17,5,0,4,0
1336478400,22,0,10,7,4,0,1,0
1337083200,33,0,6,21,4,0,2,0
1337688000,17,0,3,7,4,0,3,0
1338292800,23,0,9,9,3,0,2,0
1338897600,18,1,4,9,4,0,0,0
1339502400,17,0,2,11,3,0,1,0
1340107200,23,0,5,10,6,0,2,0
1340712000,27,0,2,17,6,0,2,0
1341316800,19,0,3,13,2,0,1,0
1341921600,30,0,5,17,7,0,1,0
1342526400,27,0,8,10,5,0,4,0
1343131200,30,0,6,11,9,0,4,0
1343736000,20,0,2,8,8,0,2,0
1344340800,31,0,6,13,8,0,4,0
1344945600,38,0,1,23,8,0,6,0
1345550400,29,0,5,18,5,0,1,0
1346155200,13,0,1,6,6,0,0,0
1346760000,9,0,0,3,4,0,2,0
1347364800,11,0,4,4,3,0,0,0
1347969600,40,0,10,18,7,0,5,0
1348574400,16,1,5,6,3,0,1,0
1349179200,6,0,0,4,1,0,1,0
1349784000,10,0,4,4,2,0,0,0
1350388800,10,0,0,5,4,0,1,0
1350993600,14,0,1,6,6,0,1,0
1351598400,21,0,6,6,6,0,3,0
1352203200,26,0,7,12,6,0,1,0
1352808000,28,0,4,15,5,0,4,0
1353412800,17,0,3,8,4,0,2,0
1354017600,1,0,0,1,0,0,0,0
1354622400,17,0,4,6,6,0,1,0
1355227200,18,1,3,8,4,0,2,0
1355832000,15,0,2,7,4,0,2,0
1356436800,13,0,4,5,2,1,1,0
1357041600,17,0,1,9,4,0,3,0
1357646400,20,0,3,11,5,0,1,0
1358251200,19,0,3,9,6,0,1,0
1358856000,31,0,5,13,8,2,3,0
1359460800,33,0,5,17,7,0,4,0
1360065600,18,0,5,10,3,0,0,0
1360670400,30,0,8,14,6,0,2,0
1361275200,17,0,3,11,2,0,1,0
1361880000,21,0,4,10,4,0,3,0
1362484800,22,0,5,15,2,0,0,0
1363089600,27,0,7,11,6,0,3,0
1363694400,20,0,3,12,4,0,1,0
1364299200,28,0,8,13,6,0,1,0
1364904000,23,0,3,15,4,0,1,0
1365508800,19,0,1,16,1,1,0,0
1366113600,17,0,0,16,0,0,1,0
1366718400,59,0,9,33,10,1,6,0
1367323200,14,0,1,11,2,0,0,0
1367928000,18,0,1,12,1,0,4,0
1368532800,11,0,3,6,2,0,0,0
1369137600,17,0,3,7,4,0,3,0
1369742400,27,0,3,14,7,0,3,0
1370347200,4,0,1,1,1,0,1,0
1370952000,20,0,0,16,4,0,0,0
1371556800,19,0,5,5,6,0,3,0
1372161600,32,0,4,15,5,0,8,0
1372766400,54,0,5,30,13,1,5,0
1373371200,43,1,1,30,6,2,3,0
1373976000,36,0,8,19,8,0,1,0
1374580800,38,0,3,24,4,2,5,0
1375185600,33,0,5,16,9,0,3,0
1375790400,18,0,0,12,4,0,2,0
1376395200,29,0,5,15,8,0,1,0
1377000000,21,0,4,14,3,0,0,0
1377604800,10,0,0,4,3,0,3,0
1378209600,17,0,8,4,5,0,0,0
1378814400,11,0,6,4,1,0,0,0
1379419200,13,0,3,7,2,0,1,0
1380024000,21,0,2,15,2,0,2,0
1380628800,21,0,4,14,3,0,0,0
1381233600,11,0,2,7,2,0,0,0
1381838400,46,0,4,29,8,1,4,0
1382443200,32,0,5,18,5,0,4,0
1383048000,30,0,6,17,7,0,0,0
1383652800,37,1,6,19,10,1,0,0
1384257600,39,0,8,24,5,0,2,0
1384862400,9,0,4,4,1,0,0,0
1385467200,22,0,2,16,4,0,0,0
1386072000,11,0,3,6,2,0,0,0
1386676800,27,0,6,17,3,0,1,0
1387281600,9,0,0,9,0,0,0,0
1387886400,20,0,1,12,6,0,1,0
1388491200,19,0,8,7,3,0,1,0
1389096000,10,0,2,6,2,0,0,0
1389700800,34,0,5,23,5,0,1,0
1390305600,7,0,3,3,1,0,0,0
1390910400,27,0,3,17,4,0,3,0
1391515200,11,0,1,9,1,0,0,0
1392120000,17,0,4,8,2,0,3,0
1392724800,9,0,1,7,1,0,0,0
1393329600,12,0,2,7,3,0,0,0
1393934400,13,0,0,13,0,0,0,0
1394539200,32,0,2,20,6,0,4,0
1395144000,19,0,3,14,2,0,0,0
1395748800,27,0,5,16,3,0,3,0
1396353600,14,0,1,10,2,0,1,0
1396958400,25,0,2,15,6,0,2,0
1397563200,14,0,4,6,4,0,0,0
1398168000,10,0,2,5,3,0,0,0
1398772800,6,0,2,3,1,0,0,0
1399377600,2,0,0,2,0,0,0,0
1399982400,9,0,2,4,2,0,1,0
1400587200,2,0,0,2,0,0,0,0
1401192000,6,0,0,6,0,0,0,0
1401796800,6,0,2,3,1,0,0,0
1402401600,4,0,0,4,0,0,0,0
1403006400,0,0,0,0,0,0,0,0
1403611200,1,0,0,1,0,0,0,0
1404216000,3,0,1,1,1,0,0,0
1404820800,5,0,3,2,0,0,0,0
1405425600,0,0,0,0,0,0,0,0
1406030400,7,0,2,4,1,0,0,0
1406635200,41,0,2,8,2,27,2,0
1407240000,3,0,2,0,1,0,0,0
1407844800,2,0,2,0,0,0,0,0
1408449600,5,0,3,1,1,0,0,0
1409054400,4,0,1,2,1,0,0,0
1409659200,2,0,2,0,0,0,0,0
1410264000,4,0,3,0,1,0,0,0
1410868800,5,0,5,0,0,0,0,0
1411473600,0,0,0,0,0,0,0,0
1412078400,0,0,0,0,0,0,0,0
1412683200,1,0,1,0,0,0,0,0
1413288000,0,0,0,0,0,0,0,0
1413892800,0,0,0,0,0,0,0,0
1414497600,0,0,0,0,0,0,0,0
1415102400,4,0,3,1,0,0,0,0
1415707200,2,0,0,2,0,0,0,0
1416312000,3,0,2,0,0,0,1,0
1416916800,0,0,0,0,0,0,0,0
1417521600,0,0,0,0,0,0,0,0
1418126400,0,0,0,0,0,0,0,0
1418731200,2,0,1,1,0,0,0,0
1419336000,0,0,0,0,0,0,0,0
1419940800,3,0,1,0,0,2,0,0
1420545600,8,0,0,6,1,0,1,0
1421150400,7,0,1,6,0,0,0,0
1421755200,1,0,0,1,0,0,0,0
1422360000,0,0,0,0,0,0,0,0
1422964800,0,0,0,0,0,0,0,0
1423569600,2,0,1,1,0,0,0,0
1424174400,2,0,0,1,1,0,0,0
1424779200,0,0,0,0,0,0,0,0
1425384000,4,0,0,2,2,0,0,0
1425988800,4,0,1,2,1,0,0,0
1426593600,6,0,2,3,1,0,0,0
1427198400,6,0,2,3,1,0,0,0
1427803200,5,0,1,2,1,0,1,0
1428408000,1,0,0,1,0,0,0,0
1429012800,0,0,0,0,0,0,0,0
