date,total,accept,badge,comment,post,review,revision,suggest
1251806400,37,0,0,25,11,0,1,0
1252411200,22,0,1,13,8,0,0,0
1253016000,41,0,0,23,14,0,4,0
1253620800,37,0,2,14,13,0,8,0
1254225600,11,0,1,4,6,0,0,0
1254830400,29,0,0,19,9,0,1,0
1255435200,27,0,1,16,10,0,0,0
1256040000,29,0,1,16,10,0,2,0
1256644800,31,0,0,15,12,0,4,0
1257249600,22,0,2,8,8,0,4,0
1257854400,30,0,0,14,11,0,5,0
1258459200,37,0,0,16,16,0,5,0
1259064000,37,0,0,19,12,0,6,0
1259668800,27,0,1,14,10,0,2,0
1260273600,30,0,1,20,6,0,3,0
1260878400,42,0,0,24,16,0,2,0
1261483200,48,0,1,30,11,0,6,0
1262088000,33,0,0,16,12,0,5,0
1262692800,55,0,1,31,17,0,6,0
1263297600,59,0,1,38,14,0,6,0
1263902400,81,0,2,51,21,0,7,0
1264507200,33,0,0,18,10,0,5,0
1265112000,26,0,0,15,9,0,2,0
1265716800,47,1,2,25,15,0,4,0
1266321600,39,0,0,25,12,0,2,0
1266926400,25,0,1,20,3,0,1,0
1267531200,35,0,0,27,6,0,2,0
1268136000,52,0,0,33,13,0,6,0
1268740800,58,0,0,42,11,0,5,0
1269345600,40,0,0,25,11,0,4,0
1269950400,38,0,0,26,7,0,5,0
1270555200,37,0,1,21,11,0,4,0
1271160000,18,0,0,14,4,0,0,0
1271764800,35,0,0,26,5,0,4,0
1272369600,44,0,1,33,6,0,4,0
1272974400,37,0,0,19,9,0,9,0
1273579200,62,0,5,29,20,0,8,0
1274184000,26,0,0,22,2,0,2,0
1274788800,29,0,0,20,6,0,3,0
1275393600,33,0,0,16,9,0,8,0
1275998400,15,0,4,8,2,0,1,0
1276603200,8,0,1,4,3,0,0,0
1277208000,39,0,1,23,12,0,3,0
1277812800,38,0,1,29,6,0,2,0
1278417600,50,0,3,28,10,0,9,0
1279022400,50,0,0,35,10,0,5,0
1279627200,20,0,2,11,4,0,3,0
1280232000,71,0,3,38,17,0,13,0
1280836800,45,0,0,27,7,0,11,0
1281441600,72,0,1,45,8,0,18,0
1282046400,74,0,1,40,13,0,20,0
1282651200,64,0,3,34,8,0,19,0
1283256000,72,0,0,35,8,0,29,0
1283860800,36,0,1,17,6,0,12,0
1284465600,61,0,2,38,11,0,10,0
1285070400,66,0,2,40,11,0,13,0
1285675200,56,0,0,31,9,0,16,0
1286280000,48,0,0,27,6,0,15,0
1286884800,75,0,2,48,11,0,14,0
1287489600,48,0,5,22,5,0,16,0
1288094400,19,0,2,9,2,0,6,0
1288699200,64,0,5,42,6,0,11,0
1289304000,47,0,2,33,5,0,7,0
1289908800,70,0,5,47,10,0,8,0
1290513600,59,0,5,37,7,0,10,0
1291118400,39,0,0,24,7,0,8,0
1291723200,46,0,1,30,5,0,10,0
1292328000,110,0,7,51,19,0,33,0
1292932800,62,0,1,39,6,0,16,0
1293537600,28,0,1,17,4,0,6,0
1294142400,70,0,0,34,8,0,28,0
1294747200,83,0,0,48,9,0,26,0
1295352000,75,0,2,42,16,0,15,0
1295956800,90,0,6,62,14,0,8,0
1296561600,79,0,1,39,12,0,27,0
1297166400,63,0,1,45,10,0,7,0
1297771200,66,0,2,33,11,0,20,0
1298376000,58,0,4,29,6,0,19,0
1298980800,84,0,1,46,16,0,21,0
1299585600,39,0,1,18,4,0,16,0
1300190400,59,0,2,34,9,0,14,0
1300795200,85,0,0,29,8,0,48,0
1301400000,56,0,2,22,11,0,21,0
1302004800,62,0,0,32,9,0,21,0
1302609600,71,0,0,39,11,0,21,0
1303214400,59,0,0,36,5,0,18,0
1303819200,39,0,3,22,5,0,9,0
1304424000,6,0,0,3,1,0,2,0
1305028800,25,0,0,22,3,0,0,0
1305633600,36,0,6,16,6,0,8,0
1306238400,29,1,0,17,3,0,8,0
1306843200,36,0,5,16,7,0,8,0
1307448000,25,0,2,14,2,0,7,0
1308052800,8,0,4,3,0,0,1,0
1308657600,29,0,2,17,3,0,7,0
1309262400,56,0,7,17,5,0,27,0
1309867200,8,0,2,3,1,0,2,0
1310472000,73,0,4,24,6,0,39,0
1311076800,35,0,4,11,5,0,15,0
1311681600,51,1,1,25,5,0,19,0
1312286400,116,0,2,37,5,14,58,0
1312891200,56,0,1,25,3,4,23,0
1313496000,90,0,1,34,2,19,34,0
1314100800,87,0,2,42,3,8,32,0
1314705600,55,0,0,21,3,9,22,0
1315310400,88,0,2,29,5,34,18,0
1315915200,40,0,1,20,1,2,16,0
1316520000,43,0,6,17,1,0,19,0
1317124800,18,0,4,6,2,0,6,0
1317729600,53,0,2,25,3,0,23,0
1318334400,34,0,4,13,3,0,14,0
1318939200,19,0,4,7,1,0,7,0
1319544000,100,0,5,27,4,0,64,0
1320148800,60,0,4,29,6,4,17,0
1320753600,66,0,1,36,7,0,22,0
1321358400,80,0,5,33,5,0,37,0
1321963200,96,0,5,43,5,7,36,0
1322568000,63,0,4,26,3,0,30,0
1323172800,44,0,2,26,4,0,12,0
1323777600,77,0,4,47,7,0,19,0
1324382400,119,0,4,47,8,9,51,0
1324987200,90,0,4,31,6,1,48,0
1325592000,62,0,1,21,7,5,28,0
1326196800,73,0,4,27,5,4,33,0
1326801600,57,0,3,25,4,0,25,0
1327406400,31,0,7,11,3,4,6,0
1328011200,61,0,8,16,5,0,32,0
1328616000,100,0,9,29,3,14,45,0
1329220800,67,0,5,22,3,16,21,0
1329825600,51,0,1,22,5,8,15,0
1330430400,65,0,10,17,7,7,24,0
1331035200,67,0,3,19,5,0,40,0
1331640000,39,0,0,21,6,0,12,0
1332244800,41,0,10,18,7,0,6,0
1332849600,51,0,2,20,4,1,24,0
1333454400,59,0,10,19,8,0,22,0
1334059200,63,0,5,23,6,2,27,0
1334664000,33,0,4,16,1,0,12,0
1335268800,91,0,5,38,12,7,29,0
1335873600,84,0,10,40,12,6,16,0
1336478400,76,0,10,34,8,0,24,0
1337083200,56,0,4,33,5,3,11,0
1337688000,88,0,5,46,9,0,28,0
1338292800,68,0,7,46,7,0,8,0
1338897600,53,0,4,21,7,12,9,0
1339502400,67,0,10,26,9,9,13,0
1340107200,8,0,4,4,0,0,0,0
1340712000,70,0,6,14,6,7,37,0
1341316800,86,0,9,34,5,2,36,0
1341921600,54,0,9,20,4,3,18,0
1342526400,84,0,4,40,5,0,35,0
1343131200,70,0,3,40,7,1,19,0
1343736000,96,0,7,40,4,0,45,0
1344340800,74,0,2,32,11,0,29,0
1344945600,76,0,9,33,6,0,28,0
1345550400,85,0,4,53,9,0,19,0
1346155200,70,0,9,37,6,0,18,0
1346760000,82,0,7,41,5,0,29,0
1347364800,53,0,3,31,3,0,16,0
1347969600,88,0,3,41,7,0,37,0
1348574400,38,0,11,14,4,0,9,0
1349179200,55,0,2,21,4,0,28,0
1349784000,67,0,4,37,3,0,23,0
1350388800,100,0,6,40,5,0,49,0
1350993600,49,0,3,23,1,0,22,0
1351598400,36,0,7,16,3,0,10,0
1352203200,67,0,4,25,4,0,34,0
1352808000,47,0,5,20,4,0,18,0
1353412800,23,0,2,10,1,0,10,0
1354017600,45,0,4,19,5,0,17,0
1354622400,16,0,3,5,1,0,7,0
1355227200,26,0,7,7,1,0,11,0
1355832000,47,0,5,17,8,0,17,0
1356436800,29,0,6,11,2,0,10,0
1357041600,25,0,4,11,2,0,8,0
1357646400,38,0,5,21,3,0,9,0
1358251200,41,0,3,28,1,0,9,0
1358856000,74,0,7,39,6,0,22,0
1359460800,54,0,5,33,5,0,11,0
1360065600,61,0,2,37,3,0,19,0
1360670400,64,0,2,34,5,0,23,0
1361275200,92,0,7,42,10,0,33,0
1361880000,53,0,9,26,4,0,14,0
1362484800,66,0,2,38,2,1,23,0
1363089600,56,0,9,26,1,0,20,0
1363694400,41,0,6,22,4,0,9,0
1364299200,31,0,4,20,2,0,5,0
1364904000,28,0,8,12,2,0,6,0
1365508800,39,0,7,20,5,0,7,0
1366113600,39,0,3,27,2,0,7,0
1366718400,35,0,3,21,3,0,8,0
1367323200,25,0,1,11,5,0,8,0
1367928000,31,0,6,18,5,0,2,0
1368532800,22,0,2,9,1,0,10,0
1369137600,46,0,5,19,5,0,17,0
1369742400,36,0,4,24,2,0,6,0
1370347200,47,0,6,22,6,0,13,0
1370952000,41,0,7,22,4,0,8,0
1371556800,55,0,8,27,5,0,15,0
1372161600,37,0,5,13,5,0,14,0
1372766400,56,0,3,25,6,0,22,0
1373371200,38,0,2,13,1,0,22,0
1373976000,44,0,4,19,6,0,15,0
1374580800,45,0,7,18,7,0,13,0
1375185600,52,0,6,29,6,0,11,0
1375790400,51,0,8,20,8,0,15,0
1376395200,65,0,9,35,4,0,17,0
1377000000,58,0,2,29,3,0,24,0
1377604800,50,0,12,24,3,0,11,0
1378209600,57,0,6,29,9,1,12,0
1378814400,67,0,7,21,3,0,36,0
1379419200,36,0,3,16,1,0,16,0
1380024000,47,0,7,14,4,0,22,0
1380628800,34,0,2,17,1,0,14,0
1381233600,46,0,6,21,5,0,14,0
1381838400,42,0,3,20,6,0,13,0
1382443200,36,0,3,13,6,1,13,0
1383048000,29,0,2,15,1,0,11,0
1383652800,51,0,7,14,8,0,22,0
1384257600,31,0,3,17,4,0,7,0
1384862400,21,0,3,3,3,0,12,0
1385467200,38,0,8,13,1,0,16,0
1386072000,25,0,4,13,1,0,7,0
1386676800,47,0,2,21,0,0,24,0
1387281600,116,0,8,21,3,0,84,0
1387886400,47,0,3,24,4,1,15,0
1388491200,20,0,1,5,3,0,11,0
1389096000,76,0,4,18,4,0,50,0
1389700800,33,0,4,19,2,0,8,0
1390305600,61,0,7,29,5,0,20,0
1390910400,51,0,1,21,1,0,28,0
1391515200,49,0,4,25,6,0,14,0
1392120000,53,0,11,19,5,0,18,0
1392724800,79,0,11,29,4,0,35,0
1393329600,111,0,8,36,7,0,60,0
1393934400,79,0,7,23,7,3,39,0
1394539200,56,0,6,18,6,0,26,0
1395144000,55,0,5,28,6,0,16,0
1395748800,67,0,6,30,8,0,23,0
1396353600,128,0,12,54,13,0,49,0
1396958400,67,0,8,39,10,0,10,0
1397563200,75,0,6,29,3,0,37,0
1398168000,41,0,10,14,4,0,13,0
1398772800,49,0,10,17,11,0,11,0
1399377600,78,0,10,30,15,0,23,0
1399982400,43,0,5,19,9,0,10,0
1400587200,59,0,12,28,8,0,11,0
1401192000,70,0,11,32,11,0,16,0
1401796800,72,0,13,26,8,0,25,0
1402401600,46,0,12,24,5,0,5,0
1403006400,35,0,5,16,6,0,8,0
1403611200,84,0,7,30,11,0,36,0
1404216000,38,0,6,18,5,0,9,0
1404820800,49,0,17,21,7,0,4,0
1405425600,58,0,20,25,7,0,6,0
1406030400,57,0,21,19,11,0,6,0
1406635200,38,0,4,13,5,0,16,0
1407240000,39,0,8,19,6,0,6,0
1407844800,36,0,11,13,6,0,6,0
1408449600,53,0,8,21,5,4,15,0
1409054400,108,0,23,12,10,0,63,0
1409659200,34,0,13,6,5,0,10,0
1410264000,28,0,7,16,3,0,2,0
1410868800,17,0,4,7,1,0,5,0
1411473600,41,0,14,13,7,0,7,0
1412078400,37,0,5,8,4,0,20,0
1412683200,32,0,11,9,5,0,7,0
1413288000,34,0,5,13,4,0,12,0
1413892800,38,0,12,11,4,0,11,0
1414497600,33,0,7,14,3,0,9,0
1415102400,24,0,4,8,3,1,8,0
1415707200,33,0,11,12,3,0,7,0
1416312000,44,0,9,17,6,0,12,0
1416916800,13,0,6,2,3,0,2,0
1417521600,23,0,7,10,4,0,2,0
1418126400,35,0,12,10,6,1,6,0
1418731200,59,0,18,23,11,2,5,0
1419336000,37,0,8,15,7,0,7,0
1419940800,8,0,4,4,0,0,0,0
1420545600,36,0,17,8,6,1,4,0
1421150400,33,0,8,13,3,0,9,0
1421755200,32,0,11,6,7,0,8,0
1422360000,41,0,11,11,10,2,7,0
1422964800,28,0,5,10,6,0,7,0
1423569600,28,0,9,12,4,1,2,0
1424174400,40,0,15,14,7,0,4,0
1424779200,33,0,7,12,3,0,11,0
1425384000,52,0,9,14,2,2,25,0
1425988800,28,0,4,12,3,1,8,0
1426593600,35,0,7,15,4,3,6,0
1427198400,47,0,12,19,8,0,8,0
1427803200,37,0,3,17,5,1,11,0
1428408000,69,0,12,38,6,0,13,0
1429012800,50,0,5,16,3,25,1,0
