date,total,accept,badge,comment,post,review,revision,suggest
1292138187,0,0,0,0,0,0,0,0
1292742987,0,0,0,0,0,0,0,0
1293347787,0,0,0,0,0,0,0,0
1293952587,0,0,0,0,0,0,0,0
1294557387,0,0,0,0,0,0,0,0
1295162187,0,0,0,0,0,0,0,0
1295766987,0,0,0,0,0,0,0,0
1296371787,0,0,0,0,0,0,0,0
1296976587,0,0,0,0,0,0,0,0
1297581387,0,0,0,0,0,0,0,0
1298186187,0,0,0,0,0,0,0,0
1298790987,0,0,0,0,0,0,0,0
1299395787,0,0,0,0,0,0,0,0
1300000587,0,0,0,0,0,0,0,0
1300605387,0,0,0,0,0,0,0,0
1301210187,0,0,0,0,0,0,0,0
1301814987,0,0,0,0,0,0,0,0
1302419787,0,0,0,0,0,0,0,0
1303024587,0,0,0,0,0,0,0,0
1303629387,0,0,0,0,0,0,0,0
1304234187,0,0,0,0,0,0,0,0
1304838987,0,0,0,0,0,0,0,0
1305443787,0,0,0,0,0,0,0,0
1306048587,0,0,0,0,0,0,0,0
1306653387,0,0,0,0,0,0,0,0
1307258187,0,0,0,0,0,0,0,0
1307862987,0,0,0,0,0,0,0,0
1308467787,0,0,0,0,0,0,0,0
1309072587,0,0,0,0,0,0,0,0
1309677387,0,0,0,0,0,0,0,0
1310282187,0,0,0,0,0,0,0,0
1310886987,0,0,0,0,0,0,0,0
1311491787,0,0,0,0,0,0,0,0
1312096587,0,0,0,0,0,0,0,0
1312701387,0,0,0,0,0,0,0,0
1313306187,0,0,0,0,0,0,0,0
1313910987,0,0,0,0,0,0,0,0
1314515787,0,0,0,0,0,0,0,0
1315120587,0,0,0,0,0,0,0,0
1315725387,0,0,0,0,0,0,0,0
1316330187,0,0,0,0,0,0,0,0
1316934987,0,0,0,0,0,0,0,0
1317539787,0,0,0,0,0,0,0,0
1318144587,0,0,0,0,0,0,0,0
1318749387,0,0,0,0,0,0,0,0
1319354187,0,0,0,0,0,0,0,0
1319958987,0,0,0,0,0,0,0,0
1320563787,0,0,0,0,0,0,0,0
1321168587,0,0,0,0,0,0,0,0
1321773387,0,0,0,0,0,0,0,0
1322378187,0,0,0,0,0,0,0,0
1322982987,0,0,0,0,0,0,0,0
1323587787,0,0,0,0,0,0,0,0
1324192587,0,0,0,0,0,0,0,0
1324797387,0,0,0,0,0,0,0,0
1325402187,0,0,0,0,0,0,0,0
1326006987,0,0,0,0,0,0,0,0
1326611787,0,0,0,0,0,0,0,0
1327216587,0,0,0,0,0,0,0,0
1327821387,0,0,0,0,0,0,0,0
1328426187,0,0,0,0,0,0,0,0
1329030987,0,0,0,0,0,0,0,0
1329635787,0,0,0,0,0,0,0,0
1330240587,0,0,0,0,0,0,0,0
1330845387,0,0,0,0,0,0,0,0
1331450187,0,0,0,0,0,0,0,0
1332054987,0,0,0,0,0,0,0,0
1332659787,0,0,0,0,0,0,0,0
1333264587,0,0,0,0,0,0,0,0
1333869387,0,0,0,0,0,0,0,0
1334474187,0,0,0,0,0,0,0,0
1335078987,0,0,0,0,0,0,0,0
1335683787,0,0,0,0,0,0,0,0
1336288587,0,0,0,0,0,0,0,0
1336893387,0,0,0,0,0,0,0,0
1337498187,0,0,0,0,0,0,0,0
1338102987,0,0,0,0,0,0,0,0
1338707787,0,0,0,0,0,0,0,0
1339312587,0,0,0,0,0,0,0,0
1339917387,0,0,0,0,0,0,0,0
1340522187,0,0,0,0,0,0,0,0
1341126987,0,0,0,0,0,0,0,0
1341731787,0,0,0,0,0,0,0,0
1342336587,0,0,0,0,0,0,0,0
1342941387,0,0,0,0,0,0,0,0
1343546187,0,0,0,0,0,0,0,0
1344150987,0,0,0,0,0,0,0,0
1344755787,0,0,0,0,0,0,0,0
1345360587,0,0,0,0,0,0,0,0
1345965387,0,0,0,0,0,0,0,0
1346570187,0,0,0,0,0,0,0,0
1347174987,0,0,0,0,0,0,0,0
1347779787,0,0,0,0,0,0,0,0
1348384587,0,0,0,0,0,0,0,0
1348989387,0,0,0,0,0,0,0,0
1349594187,0,0,0,0,0,0,0,0
1350198987,0,0,0,0,0,0,0,0
1350803787,0,0,0,0,0,0,0,0
1351408587,0,0,0,0,0,0,0,0
1352013387,0,0,0,0,0,0,0,0
1352618187,0,0,0,0,0,0,0,0
1353222987,0,0,0,0,0,0,0,0
1353827787,0,0,0,0,0,0,0,0
1354432587,0,0,0,0,0,0,0,0
1355037387,0,0,0,0,0,0,0,0
1355642187,0,0,0,0,0,0,0,0
1356246987,0,0,0,0,0,0,0,0
1356851787,0,0,0,0,0,0,0,0
1357456587,0,0,0,0,0,0,0,0
1358061387,0,0,0,0,0,0,0,0
1358666187,0,0,0,0,0,0,0,0
1359270987,0,0,0,0,0,0,0,0
1359875787,0,0,0,0,0,0,0,0
1360480587,0,0,0,0,0,0,0,0
1361085387,0,0,0,0,0,0,0,0
1361690187,0,0,0,0,0,0,0,0
1362294987,0,0,0,0,0,0,0,0
1362899787,0,0,0,0,0,0,0,0
1363504587,0,0,0,0,0,0,0,0
1364109387,0,0,0,0,0,0,0,0
1364714187,0,0,0,0,0,0,0,0
1365318987,0,0,0,0,0,0,0,0
1365923787,0,0,0,0,0,0,0,0
1366528587,0,0,0,0,0,0,0,0
1367133387,0,0,0,0,0,0,0,0
1367738187,0,0,0,0,0,0,0,0
1368342987,0,0,0,0,0,0,0,0
1368947787,0,0,0,0,0,0,0,0
1369552587,0,0,0,0,0,0,0,0
1370157387,0,0,0,0,0,0,0,0
1370762187,0,0,0,0,0,0,0,0
1371366987,0,0,0,0,0,0,0,0
1371971787,0,0,0,0,0,0,0,0
1372576587,0,0,0,0,0,0,0,0
1373181387,0,0,0,0,0,0,0,0
1373786187,0,0,0,0,0,0,0,0
1374390987,0,0,0,0,0,0,0,0
1374995787,0,0,0,0,0,0,0,0
1375600587,0,0,0,0,0,0,0,0
1376205387,0,0,0,0,0,0,0,0
1376810187,0,0,0,0,0,0,0,0
1377414987,0,0,0,0,0,0,0,0
1378019787,0,0,0,0,0,0,0,0
1378624587,0,0,0,0,0,0,0,0
1379229387,0,0,0,0,0,0,0,0
1379834187,0,0,0,0,0,0,0,0
1380438987,0,0,0,0,0,0,0,0
1381043787,0,0,0,0,0,0,0,0
1381648587,0,0,0,0,0,0,0,0
1382253387,0,0,0,0,0,0,0,0
1382858187,0,0,0,0,0,0,0,0
1383462987,0,0,0,0,0,0,0,0
1384067787,0,0,0,0,0,0,0,0
1384672587,0,0,0,0,0,0,0,0
1385277387,0,0,0,0,0,0,0,0
1385882187,0,0,0,0,0,0,0,0
1386486987,0,0,0,0,0,0,0,0
1387091787,0,0,0,0,0,0,0,0
1387696587,0,0,0,0,0,0,0,0
1388301387,0,0,0,0,0,0,0,0
1388906187,0,0,0,0,0,0,0,0
1389510987,0,0,0,0,0,0,0,0
1390115787,0,0,0,0,0,0,0,0
1390720587,0,0,0,0,0,0,0,0
1391325387,0,0,0,0,0,0,0,0
1391930187,0,0,0,0,0,0,0,0
1392534987,0,0,0,0,0,0,0,0
1393139787,0,0,0,0,0,0,0,0
1393744587,1,0,1,0,0,0,0,0
1394349387,0,0,0,0,0,0,0,0
1394954187,0,0,0,0,0,0,0,0
1395558987,0,0,0,0,0,0,0,0
1396163787,0,0,0,0,0,0,0,0
1396768587,0,0,0,0,0,0,0,0
1397373387,17,1,4,0,1,0,5,6
1397978187,55,0,6,14,10,0,16,9
1398582987,24,0,0,10,4,0,5,5
1399187787,9,0,1,0,2,0,2,4
1399792587,49,0,3,10,4,0,16,16
1400397387,36,0,0,12,4,0,9,11
1401002187,77,0,5,17,7,15,18,15
1401606987,107,0,2,20,9,47,12,17
1402211787,35,0,0,6,1,20,2,6
1402816587,91,0,3,18,5,25,16,24
1403421387,163,0,4,23,11,45,41,39
1404026187,106,0,2,22,6,38,19,19
1404630987,110,0,2,40,16,0,28,24
1405235787,92,0,0,13,7,0,37,35
1405840587,86,0,0,20,11,0,28,27
1406445387,92,0,0,15,9,32,20,16
1407050187,66,0,0,12,2,40,5,7
1407654987,91,0,0,5,4,41,20,21
1408259787,449,0,2,19,7,171,220,30
1408864587,826,0,3,22,3,150,647,1
1409469387,485,0,1,9,3,118,354,0
1410074187,207,0,2,4,5,80,116,0
1410678987,98,0,0,2,1,22,73,0
1411283787,139,0,0,8,5,42,84,0
1411888587,142,0,1,4,0,58,77,2
1412493387,223,1,1,7,1,134,79,0
1413098187,106,0,0,7,5,59,35,0
1413702987,116,0,1,6,4,64,40,1
1414307787,123,0,1,1,0,97,24,0
1414912587,127,0,0,2,1,99,25,0
1415517387,27,0,0,0,0,9,18,0
1416122187,123,0,0,2,0,102,19,0
1416726987,36,0,0,3,0,28,5,0
1417331787,20,0,0,0,1,17,2,0
1417936587,44,0,1,6,4,26,7,0
1418541387,159,1,2,8,3,132,13,0
1419146187,208,0,2,0,4,195,7,0
1419750987,60,0,0,4,2,43,11,0
1420355787,143,0,0,1,3,124,15,0
1420960587,257,0,2,5,2,224,24,0
1421565387,178,0,0,6,6,152,14,0
1422170187,25,0,1,4,5,0,15,0
1422774987,46,0,0,8,6,0,32,0
1423379787,42,0,1,4,3,0,34,0
1423984587,248,0,0,10,3,111,124,0
1424589387,637,0,2,10,3,317,305,0
1425194187,233,0,1,2,5,192,33,0
1425798987,576,0,2,20,5,437,112,0
1426403787,859,0,2,18,7,617,215,0
1427008587,815,0,2,7,2,639,164,1
1427613387,578,0,0,3,0,424,151,0
1428218187,322,0,1,9,2,164,146,0
1428822987,320,0,6,16,1,216,81,0
