date,total,accept,badge,comment,post,review,revision,suggest
1251806400,0,0,0,0,0,0,0,0
1252411200,0,0,0,0,0,0,0,0
1253016000,0,0,0,0,0,0,0,0
1253620800,0,0,0,0,0,0,0,0
1254225600,0,0,0,0,0,0,0,0
1254830400,0,0,0,0,0,0,0,0
1255435200,0,0,0,0,0,0,0,0
1256040000,0,0,0,0,0,0,0,0
1256644800,0,0,0,0,0,0,0,0
1257249600,0,0,0,0,0,0,0,0
1257854400,0,0,0,0,0,0,0,0
1258459200,0,0,0,0,0,0,0,0
1259064000,0,0,0,0,0,0,0,0
1259668800,0,0,0,0,0,0,0,0
1260273600,0,0,0,0,0,0,0,0
1260878400,0,0,0,0,0,0,0,0
1261483200,0,0,0,0,0,0,0,0
1262088000,0,0,0,0,0,0,0,0
1262692800,0,0,0,0,0,0,0,0
1263297600,0,0,0,0,0,0,0,0
1263902400,0,0,0,0,0,0,0,0
1264507200,0,0,0,0,0,0,0,0
1265112000,0,0,0,0,0,0,0,0
1265716800,0,0,0,0,0,0,0,0
1266321600,0,0,0,0,0,0,0,0
1266926400,0,0,0,0,0,0,0,0
1267531200,0,0,0,0,0,0,0,0
1268136000,0,0,0,0,0,0,0,0
1268740800,0,0,0,0,0,0,0,0
1269345600,0,0,0,0,0,0,0,0
1269950400,0,0,0,0,0,0,0,0
1270555200,0,0,0,0,0,0,0,0
1271160000,0,0,0,0,0,0,0,0
1271764800,0,0,0,0,0,0,0,0
1272369600,0,0,0,0,0,0,0,0
1272974400,0,0,0,0,0,0,0,0
1273579200,0,0,0,0,0,0,0,0
1274184000,0,0,0,0,0,0,0,0
1274788800,0,0,0,0,0,0,0,0
1275393600,0,0,0,0,0,0,0,0
1275998400,0,0,0,0,0,0,0,0
1276603200,0,0,0,0,0,0,0,0
1277208000,0,0,0,0,0,0,0,0
1277812800,0,0,0,0,0,0,0,0
1278417600,14,1,5,6,2,0,0,0
1279022400,59,4,3,25,14,0,13,0
1279627200,25,1,3,6,7,0,8,0
1280232000,69,3,5,28,13,0,20,0
1280836800,53,2,3,17,9,0,22,0
1281441600,47,2,2,19,4,0,20,0
1282046400,44,3,1,24,6,0,10,0
1282651200,17,2,0,7,5,0,3,0
1283256000,49,1,2,35,2,0,9,0
1283860800,13,1,0,9,2,0,1,0
1284465600,18,2,0,9,3,0,4,0
1285070400,9,1,0,4,1,0,3,0
1285675200,28,4,0,15,4,0,5,0
1286280000,29,2,0,18,5,0,4,0
1286884800,12,1,1,5,1,0,4,0
1287489600,7,0,2,1,2,0,2,0
1288094400,5,0,1,2,1,0,1,0
1288699200,57,3,1,18,4,0,31,0
1289304000,12,0,0,6,2,0,4,0
1289908800,43,2,0,18,7,0,16,0
1290513600,21,0,2,14,2,0,3,0
1291118400,41,3,1,29,4,0,4,0
1291723200,24,3,1,13,5,0,2,0
1292328000,22,1,1,11,4,0,5,0
1292932800,8,1,0,2,3,0,2,0
1293537600,16,1,1,10,3,0,1,0
1294142400,3,0,1,0,2,0,0,0
1294747200,12,1,1,8,2,0,0,0
1295352000,12,1,0,7,2,0,2,0
1295956800,18,2,0,12,2,0,2,0
1296561600,13,1,1,4,2,0,5,0
1297166400,17,2,0,5,7,0,3,0
1297771200,18,1,0,13,3,0,1,0
1298376000,13,0,1,3,3,0,6,0
1298980800,26,2,2,18,2,0,2,0
1299585600,6,0,1,1,0,0,4,0
1300190400,13,0,1,6,5,0,1,0
1300795200,13,0,1,10,2,0,0,0
1301400000,2,0,2,0,0,0,0,0
1302004800,11,1,0,7,3,0,0,0
1302609600,14,1,1,8,4,0,0,0
1303214400,15,1,2,7,2,0,3,0
1303819200,12,0,2,7,1,0,2,0
1304424000,9,0,0,4,2,0,3,0
1305028800,9,0,0,4,3,1,1,0
1305633600,11,0,2,6,3,0,0,0
1306238400,9,0,1,3,4,0,1,0
1306843200,23,0,3,12,2,0,6,0
1307448000,53,0,1,20,21,1,10,0
1308052800,36,0,4,18,7,2,5,0
1308657600,21,0,1,11,5,3,1,0
1309262400,48,0,5,18,12,4,9,0
1309867200,41,0,3,17,11,4,6,0
1310472000,37,0,2,13,11,2,9,0
1311076800,27,0,1,12,6,1,7,0
1311681600,52,0,3,20,14,0,15,0
1312286400,27,0,1,9,7,0,10,0
1312891200,23,0,3,12,2,1,5,0
1313496000,14,0,4,3,2,0,3,2
1314100800,25,0,4,8,8,1,4,0
1314705600,11,0,1,4,2,0,4,0
1315310400,5,0,1,3,1,0,0,0
1315915200,21,0,2,10,6,1,2,0
1316520000,37,0,4,13,9,0,11,0
1317124800,105,0,5,37,15,24,24,0
1317729600,100,0,7,18,11,44,20,0
1318334400,84,0,1,37,12,19,15,0
1318939200,253,0,1,102,41,66,43,0
1319544000,166,0,2,53,39,32,38,2
1320148800,67,0,0,22,22,7,16,0
1320753600,231,0,3,117,61,1,49,0
1321358400,192,0,3,111,29,5,44,0
1321963200,150,0,0,64,16,54,16,0
1322568000,112,0,1,52,14,14,29,2
1323172800,53,0,2,27,7,4,13,0
1323777600,68,0,3,36,13,1,15,0
1324382400,98,0,1,53,18,12,14,0
1324987200,99,0,5,59,15,0,20,0
1325592000,94,0,2,51,16,0,25,0
1326196800,42,0,6,23,3,6,4,0
1326801600,0,0,0,0,0,0,0,0
1327406400,0,0,0,0,0,0,0,0
1328011200,2,0,2,0,0,0,0,0
1328616000,14,0,3,6,3,0,2,0
1329220800,59,0,4,25,6,14,10,0
1329825600,49,0,2,30,7,0,10,0
1330430400,56,0,2,27,13,0,14,0
1331035200,26,0,5,10,3,0,8,0
1331640000,43,0,2,19,12,1,9,0
1332244800,58,0,3,27,14,1,13,0
1332849600,73,0,2,37,16,1,17,0
1333454400,42,0,2,19,10,4,7,0
1334059200,74,0,1,36,16,2,19,0
1334664000,85,0,1,37,22,11,14,0
1335268800,53,0,1,25,12,0,15,0
1335873600,58,0,6,33,7,0,12,0
1336478400,23,0,2,17,1,0,3,0
1337083200,39,0,2,18,8,2,9,0
1337688000,18,0,3,11,2,0,2,0
1338292800,15,0,2,12,1,0,0,0
1338897600,36,0,3,24,2,0,7,0
1339502400,124,0,5,53,6,45,14,1
1340107200,126,0,5,46,3,56,16,0
1340712000,91,0,2,50,14,14,11,0
1341316800,33,0,2,18,7,1,5,0
1341921600,42,0,1,22,4,1,14,0
1342526400,53,0,2,34,5,1,11,0
1343131200,71,0,2,39,14,3,13,0
1343736000,46,0,2,24,10,0,10,0
1344340800,33,0,1,14,9,0,9,0
1344945600,34,0,2,15,6,0,11,0
1345550400,19,0,3,12,2,0,2,0
1346155200,13,0,0,10,2,0,1,0
1346760000,20,0,3,5,3,0,9,0
1347364800,8,0,1,4,1,0,2,0
1347969600,7,0,3,0,1,0,3,0
1348574400,14,0,5,7,1,0,1,0
1349179200,15,0,1,8,4,0,2,0
1349784000,16,0,1,7,6,0,2,0
1350388800,17,0,2,8,2,1,4,0
1350993600,32,0,2,19,5,0,6,0
1351598400,43,0,3,16,6,14,4,0
1352203200,26,0,2,15,2,6,1,0
1352808000,44,0,0,23,5,12,4,0
1353412800,7,0,4,2,1,0,0,0
1354017600,26,0,1,9,3,11,2,0
1354622400,19,0,2,6,1,10,0,0
1355227200,71,0,10,15,5,35,6,0
1355832000,44,1,2,18,6,13,4,0
1356436800,33,0,3,10,7,10,3,0
1357041600,53,0,4,17,7,20,5,0
1357646400,69,2,1,34,8,18,6,0
1358251200,9,0,2,5,1,0,1,0
1358856000,9,0,0,3,4,0,2,0
1359460800,17,0,1,10,4,1,1,0
1360065600,49,0,0,27,15,3,4,0
1360670400,34,0,0,18,4,6,6,0
1361275200,32,0,1,11,4,15,1,0
1361880000,60,0,0,22,13,19,6,0
1362484800,84,0,1,22,2,50,9,0
1363089600,26,0,2,12,0,7,5,0
1363694400,25,0,3,12,1,3,6,0
1364299200,40,0,0,17,3,10,10,0
1364904000,27,0,1,14,4,1,7,0
1365508800,156,0,4,100,27,5,20,0
1366113600,46,0,0,26,11,0,9,0
1366718400,20,0,1,17,0,0,2,0
1367323200,13,0,0,9,2,0,2,0
1367928000,11,0,0,7,1,0,3,0
1368532800,18,0,3,7,4,0,4,0
1369137600,74,0,1,44,16,2,11,0
1369742400,67,0,6,37,7,3,14,0
1370347200,56,0,0,29,7,10,10,0
1370952000,25,0,3,13,2,3,4,0
1371556800,21,0,0,12,4,1,4,0
1372161600,10,0,0,7,1,0,2,0
1372766400,12,0,3,7,1,0,1,0
1373371200,6,0,0,3,1,0,2,0
1373976000,8,0,0,7,0,0,1,0
1374580800,16,0,3,11,1,0,1,0
1375185600,4,0,0,1,0,0,3,0
1375790400,8,0,4,3,1,0,0,0
1376395200,7,0,1,3,0,0,3,0
1377000000,19,0,3,4,0,10,2,0
1377604800,11,0,5,5,1,0,0,0
1378209600,6,0,4,1,0,0,1,0
1378814400,2,0,0,1,0,0,1,0
1379419200,8,0,0,5,2,1,0,0
1380024000,30,0,0,15,10,1,4,0
1380628800,34,0,5,13,8,5,3,0
1381233600,29,0,2,14,6,1,6,0
1381838400,25,0,0,8,2,9,6,0
1382443200,33,0,2,12,0,11,8,0
1383048000,34,0,1,16,6,5,6,0
1383652800,5,0,2,3,0,0,0,0
1384257600,13,0,0,6,2,0,5,0
1384862400,14,0,0,8,2,0,4,0
1385467200,5,0,1,3,1,0,0,0
1386072000,21,0,3,9,4,2,3,0
1386676800,23,0,1,15,2,3,2,0
1387281600,44,0,1,26,10,3,4,0
1387886400,4,0,2,1,1,0,0,0
1388491200,18,0,1,9,2,5,1,0
1389096000,50,0,1,21,7,13,8,0
1389700800,7,0,2,3,2,0,0,0
1390305600,3,0,0,0,2,0,1,0
1390910400,61,0,0,38,13,0,10,0
1391515200,32,0,0,22,7,0,3,0
1392120000,31,0,1,12,3,12,3,0
1392724800,67,0,2,31,3,19,12,0
1393329600,169,0,2,34,2,105,26,0
1393934400,153,0,4,26,6,90,27,0
1394539200,85,0,2,11,3,47,22,0
1395144000,101,0,0,14,3,59,25,0
1395748800,20,0,1,8,0,7,4,0
1396353600,15,0,2,9,0,0,4,0
1396958400,5,0,3,2,0,0,0,0
1397563200,20,0,1,16,2,0,1,0
1398168000,63,0,0,30,11,15,7,0
1398772800,35,0,1,11,4,13,6,0
1399377600,31,0,0,6,4,16,5,0
1399982400,17,0,2,4,0,7,4,0
1400587200,2,0,1,1,0,0,0,0
1401192000,10,0,2,3,0,4,1,0
1401796800,27,0,3,4,3,10,7,0
1402401600,31,0,0,7,2,14,8,0
1403006400,31,0,1,2,0,24,4,0
1403611200,102,0,0,26,8,55,13,0
1404216000,109,0,3,22,8,59,17,0
1404820800,133,0,5,10,1,89,28,0
1405425600,57,0,1,19,3,20,14,0
1406030400,131,0,0,45,9,54,23,0
1406635200,14,0,0,7,0,6,1,0
1407240000,19,0,4,4,1,9,1,0
1407844800,47,0,2,21,2,17,5,0
1408449600,41,0,0,12,3,20,6,0
1409054400,18,0,1,6,0,8,3,0
1409659200,11,0,2,6,0,1,2,0
1410264000,28,0,1,8,1,12,6,0
1410868800,9,0,1,3,1,3,1,0
1411473600,10,0,1,5,0,1,3,0
1412078400,25,0,2,4,0,18,1,0
1412683200,16,0,1,9,2,1,3,0
1413288000,17,0,0,11,2,2,2,0
1413892800,17,0,1,10,3,0,3,0
1414497600,53,0,0,35,6,3,9,0
1415102400,15,0,1,9,1,2,2,0
1415707200,10,0,1,3,2,0,4,0
1416312000,8,0,1,5,1,0,1,0
1416916800,4,0,2,1,1,0,0,0
1417521600,4,0,1,2,0,0,1,0
1418126400,0,0,0,0,0,0,0,0
1418731200,1,0,1,0,0,0,0,0
1419336000,0,0,0,0,0,0,0,0
1419940800,2,0,2,0,0,0,0,0
1420545600,3,0,3,0,0,0,0,0
1421150400,0,0,0,0,0,0,0,0
1421755200,2,0,0,1,0,0,1,0
1422360000,5,0,0,4,0,0,1,0
1422964800,9,0,1,4,1,2,1,0
1423569600,9,0,0,8,0,0,1,0
1424174400,27,0,0,10,9,5,3,0
1424779200,10,0,1,9,0,0,0,0
1425384000,12,0,1,6,1,0,4,0
1425988800,0,0,0,0,0,0,0,0
1426593600,1,0,1,0,0,0,0,0
1427198400,1,0,1,0,0,0,0,0
1427803200,1,0,1,0,0,0,0,0
1428408000,3,0,2,1,0,0,0,0
1429012800,32,0,1,13,1,16,1,0
